0.053691275167785234	0.03355704697986577	0.0738255033557047	0.12751677852348994	0.0	0.020134228187919462	0.0	0.0	0.013422818791946308	0.026845637583892617	0.14093959731543623	0.4966442953020134	0.013422818791946308
0.0	0.02702702702702703	0.13513513513513514	0.1891891891891892	0.0	0.0	0.0	0.0	0.08108108108108109	0.0	0.05405405405405406	0.1891891891891892	0.32432432432432434
0.08641975308641975	0.0	0.38271604938271603	0.24691358024691357	0.012345679012345678	0.09876543209876543	0.0	0.0	0.09876543209876543	0.0	0.012345679012345678	0.06172839506172839	0.0
0.06493506493506493	0.012987012987012988	0.16883116883116883	0.14285714285714285	0.0	0.05194805194805195	0.0	0.012987012987012988	0.025974025974025976	0.0	0.3246753246753247	0.16883116883116883	0.025974025974025976
0.0423728813559322	0.00847457627118644	0.211864406779661	0.17796610169491525	0.0	0.00847457627118644	0.00847457627118644	0.025423728813559324	0.025423728813559324	0.0	0.22033898305084745	0.17796610169491525	0.09322033898305085
0.11267605633802817	0.014084507042253521	0.176056338028169	0.13849765258215962	0.004694835680751174	0.028169014084507043	0.0	0.03990610328638498	0.011737089201877934	0.007042253521126761	0.20892018779342722	0.19248826291079812	0.06572769953051644
0.039473684210526314	0.006578947368421052	0.19078947368421054	0.13157894736842105	0.013157894736842105	0.013157894736842105	0.0	0.006578947368421052	0.013157894736842105	0.019736842105263157	0.40131578947368424	0.14473684210526316	0.019736842105263157
0.08841463414634146	0.021341463414634148	0.15548780487804878	0.17682926829268292	0.003048780487804878	0.039634146341463415	0.0	0.01524390243902439	0.006097560975609756	0.021341463414634148	0.2896341463414634	0.12195121951219512	0.06097560975609756
0.09523809523809523	0.02947845804988662	0.1111111111111111	0.09523809523809523	0.0022675736961451248	0.02040816326530612	0.0	0.009070294784580499	0.0022675736961451248	0.031746031746031744	0.2018140589569161	0.2834467120181406	0.11791383219954649
0.10880829015544041	0.046632124352331605	0.09844559585492228	0.12953367875647667	0.0051813471502590676	0.0051813471502590676	0.0	0.02072538860103627	0.0	0.0051813471502590676	0.40932642487046633	0.13989637305699482	0.031088082901554404
0.08018867924528301	0.02830188679245283	0.12264150943396226	0.10377358490566038	0.009433962264150943	0.02358490566037736	0.0	0.02830188679245283	0.0	0.009433962264150943	0.3632075471698113	0.10377358490566038	0.12735849056603774
0.0	0.08108108108108109	0.0	0.13513513513513514	0.0	0.0	0.0	0.0	0.0	0.05405405405405406	0.0	0.4594594594594595	0.2702702702702703
0.04240282685512368	0.028268551236749116	0.08480565371024736	0.0706713780918728	0.0	0.0176678445229682	0.007067137809187279	0.0035335689045936395	0.014134275618374558	0.09540636042402827	0.05653710247349823	0.5265017667844523	0.053003533568904596
0.05084745762711865	0.030508474576271188	0.1016949152542373	0.09152542372881356	0.003389830508474576	0.020338983050847456	0.0	0.01694915254237288	0.003389830508474576	0.023728813559322035	0.288135593220339	0.29152542372881357	0.07796610169491526
0.09248554913294797	0.017341040462427744	0.08670520231213873	0.1676300578034682	0.005780346820809248	0.03468208092485549	0.0	0.023121387283236993	0.0	0.005780346820809248	0.23121387283236994	0.1329479768786127	0.2023121387283237
0.04819277108433735	0.04819277108433735	0.10843373493975904	0.14457831325301204	0.006024096385542169	0.012048192771084338	0.0	0.0030120481927710845	0.015060240963855422	0.045180722891566265	0.24397590361445784	0.23795180722891565	0.08734939759036145
0.06896551724137931	0.03940886699507389	0.06403940886699508	0.11822660098522167	0.0	0.009852216748768473	0.0	0.0049261083743842365	0.0	0.0	0.541871921182266	0.059113300492610835	0.09359605911330049
0.017857142857142856	0.0	0.19642857142857142	0.16666666666666666	0.0	0.011904761904761904	0.0	0.023809523809523808	0.0	0.017857142857142856	0.27380952380952384	0.11904761904761904	0.17261904761904762
0.14388489208633093	0.007194244604316547	0.07913669064748201	0.12949640287769784	0.014388489208633094	0.02877697841726619	0.0	0.014388489208633094	0.007194244604316547	0.04316546762589928	0.2302158273381295	0.23741007194244604	0.06474820143884892
0.0070921985815602835	0.028368794326241134	0.07801418439716312	0.07801418439716312	0.0	0.0070921985815602835	0.0	0.0	0.014184397163120567	0.0070921985815602835	0.3120567375886525	0.3049645390070922	0.16312056737588654
0.07560975609756097	0.012195121951219513	0.33902439024390246	0.11707317073170732	0.004878048780487805	0.01707317073170732	0.0024390243902439024	0.007317073170731708	0.0024390243902439024	0.024390243902439025	0.11951219512195121	0.22926829268292684	0.04878048780487805
0.08878504672897196	0.04672897196261682	0.14953271028037382	0.22429906542056074	0.0	0.0514018691588785	0.0	0.02336448598130841	0.0	0.0514018691588785	0.18691588785046728	0.11682242990654206	0.06074766355140187
0.047619047619047616	0.031746031746031744	0.10317460317460317	0.14285714285714285	0.0	0.0	0.007936507936507936	0.015873015873015872	0.015873015873015872	0.015873015873015872	0.3492063492063492	0.15079365079365079	0.11904761904761904
0.0223463687150838	0.00558659217877095	0.1452513966480447	0.11173184357541899	0.01675977653631285	0.0111731843575419	0.008379888268156424	0.013966480446927373	0.002793296089385475	0.019553072625698324	0.2430167597765363	0.3240223463687151	0.07541899441340782
0.0	0.06060606060606061	0.09090909090909091	0.2727272727272727	0.030303030303030304	0.0	0.0	0.030303030303030304	0.06060606060606061	0.0	0.030303030303030304	0.21212121212121213	0.21212121212121213
0.10077519379844961	0.015503875968992248	0.09302325581395349	0.06976744186046512	0.0	0.007751937984496124	0.49612403100775193	0.023255813953488372	0.0	0.015503875968992248	0.023255813953488372	0.07751937984496124	0.07751937984496124
0.12631578947368421	0.021052631578947368	0.11578947368421053	0.1368421052631579	0.021052631578947368	0.021052631578947368	0.0	0.0	0.021052631578947368	0.08421052631578947	0.031578947368421054	0.18947368421052632	0.23157894736842105
0.041666666666666664	0.005208333333333333	0.125	0.125	0.0	0.0	0.5052083333333334	0.0	0.0	0.0	0.015625	0.078125	0.10416666666666667
0.060498220640569395	0.028469750889679714	0.25622775800711745	0.13167259786476868	0.0071174377224199285	0.014234875444839857	0.010676156583629894	0.021352313167259787	0.0071174377224199285	0.017793594306049824	0.15658362989323843	0.2206405693950178	0.06761565836298933
0.23446893787575152	0.012024048096192385	0.22845691382765532	0.09619238476953908	0.002004008016032064	0.02404809619238477	0.004008016032064128	0.004008016032064128	0.002004008016032064	0.012024048096192385	0.022044088176352707	0.3346693386773547	0.02404809619238477
0.06481481481481481	0.06481481481481481	0.19444444444444445	0.14814814814814814	0.0	0.027777777777777776	0.0	0.0	0.018518518518518517	0.0	0.18518518518518517	0.18518518518518517	0.1111111111111111
0.06837606837606838	0.017094017094017096	0.05128205128205128	0.11965811965811966	0.0	0.017094017094017096	0.017094017094017096	0.02564102564102564	0.0	0.0	0.2222222222222222	0.28205128205128205	0.1794871794871795
0.0	0.0	0.037037037037037035	0.07407407407407407	0.2222222222222222	0.0	0.0	0.0	0.037037037037037035	0.0	0.0	0.0	0.6296296296296297
0.10215827338129496	0.010071942446043165	0.16546762589928057	0.053237410071942444	0.0028776978417266188	0.017266187050359712	0.0028776978417266188	0.0057553956834532375	0.0028776978417266188	0.02302158273381295	0.027338129496402876	0.5597122302158274	0.027338129496402876
0.023255813953488372	0.0	0.08139534883720931	0.16279069767441862	0.03488372093023256	0.023255813953488372	0.0	0.0	0.03488372093023256	0.011627906976744186	0.3953488372093023	0.12790697674418605	0.10465116279069768
0.053763440860215055	0.010752688172043012	0.1935483870967742	0.08602150537634409	0.0	0.03225806451612903	0.22580645161290322	0.0	0.0	0.053763440860215055	0.03225806451612903	0.1935483870967742	0.11827956989247312
0.08074534161490683	0.012422360248447204	0.11490683229813664	0.15838509316770186	0.0	0.031055900621118012	0.0	0.003105590062111801	0.021739130434782608	0.006211180124223602	0.3105590062111801	0.12422360248447205	0.13664596273291926
0.11591695501730104	0.02768166089965398	0.2664359861591695	0.10034602076124567	0.0017301038062283738	0.025951557093425604	0.0	0.00865051903114187	0.005190311418685121	0.00865051903114187	0.1972318339100346	0.15051903114186851	0.09169550173010381
0.08571428571428572	0.1	0.07142857142857142	0.04285714285714286	0.0	0.0	0.05714285714285714	0.014285714285714285	0.014285714285714285	0.0	0.4	0.12857142857142856	0.08571428571428572
0.03937007874015748	0.007874015748031496	0.15748031496062992	0.14173228346456693	0.007874015748031496	0.07086614173228346	0.0	0.03937007874015748	0.0	0.023622047244094488	0.2440944881889764	0.07874015748031496	0.1889763779527559
0.10344827586206896	0.01856763925729443	0.17506631299734748	0.11671087533156499	0.002652519893899204	0.042440318302387266	0.0	0.015915119363395226	0.002652519893899204	0.021220159151193633	0.14323607427055704	0.22015915119363394	0.13793103448275862
0.013452914798206279	0.03587443946188341	0.04932735426008968	0.14349775784753363	0.0	0.04035874439461883	0.0	0.008968609865470852	0.0	0.017937219730941704	0.21973094170403587	0.31390134529147984	0.15695067264573992
0.06766917293233082	0.015037593984962405	0.08270676691729323	0.05263157894736842	0.0	0.007518796992481203	0.5789473684210527	0.007518796992481203	0.03007518796992481	0.022556390977443608	0.0	0.07518796992481203	0.06015037593984962
0.06463195691202872	0.01436265709156194	0.15978456014362658	0.13644524236983843	0.0	0.012567324955116697	0.0	0.012567324955116697	0.00718132854578097	0.05745062836624776	0.04847396768402154	0.45601436265709155	0.03052064631956912
0.07692307692307693	0.026923076923076925	0.046153846153846156	0.09615384615384616	0.0	0.015384615384615385	0.1576923076923077	0.011538461538461539	0.007692307692307693	0.019230769230769232	0.038461538461538464	0.4461538461538462	0.057692307692307696
0.0845771144278607	0.028606965174129355	0.05845771144278607	0.13308457711442787	0.0024875621890547263	0.017412935323383085	0.0	0.013681592039800995	0.008706467661691543	0.04477611940298507	0.05223880597014925	0.4987562189054726	0.05721393034825871
0.1111111111111111	0.0	0.06666666666666667	0.08888888888888889	0.5777777777777777	0.0	0.0	0.0	0.0	0.0	0.0	0.13333333333333333	0.022222222222222223
0.05384615384615385	0.007692307692307693	0.06153846153846154	0.16923076923076924	0.0	0.023076923076923078	0.0	0.023076923076923078	0.023076923076923078	0.0	0.2076923076923077	0.34615384615384615	0.08461538461538462
0.06451612903225806	0.004032258064516129	0.056451612903225805	0.08064516129032258	0.0	0.020161290322580645	0.1693548387096774	0.0	0.0	0.020161290322580645	0.06048387096774194	0.4798387096774194	0.04435483870967742
0.0847457627118644	0.01694915254237288	0.06779661016949153	0.1440677966101695	0.2033898305084746	0.0423728813559322	0.0	0.01694915254237288	0.0	0.025423728813559324	0.1440677966101695	0.211864406779661	0.0423728813559322
0.04047619047619048	0.016666666666666666	0.09047619047619047	0.10238095238095238	0.004761904761904762	0.016666666666666666	0.004761904761904762	0.016666666666666666	0.016666666666666666	0.01904761904761905	0.2357142857142857	0.36666666666666664	0.06904761904761905
0.0	0.0	0.1	0.3	0.0	0.0	0.0	0.0	0.1	0.1	0.1	0.1	0.2
0.07910750507099391	0.004056795131845842	0.40973630831643004	0.12981744421906694	0.004056795131845842	0.012170385395537525	0.0	0.012170385395537525	0.006085192697768763	0.012170385395537525	0.19878296146044624	0.0973630831643002	0.034482758620689655
0.05555555555555555	0.009259259259259259	0.1574074074074074	0.07407407407407407	0.0	0.0	0.46296296296296297	0.0	0.0	0.0	0.046296296296296294	0.12037037037037036	0.07407407407407407
0.1497005988023952	0.0658682634730539	0.11976047904191617	0.1317365269461078	0.0	0.005988023952095809	0.0	0.005988023952095809	0.017964071856287425	0.023952095808383235	0.281437125748503	0.15568862275449102	0.041916167664670656
0.04430379746835443	0.012658227848101266	0.10759493670886076	0.1518987341772152	0.006329113924050633	0.04430379746835443	0.0	0.012658227848101266	0.0189873417721519	0.0	0.36075949367088606	0.20253164556962025	0.0379746835443038
0.1111111111111111	0.027777777777777776	0.08611111111111111	0.1361111111111111	0.008333333333333333	0.005555555555555556	0.14444444444444443	0.019444444444444445	0.002777777777777778	0.016666666666666666	0.10277777777777777	0.2722222222222222	0.06666666666666667
0.12466487935656836	0.005361930294906166	0.31501340482573725	0.18498659517426275	0.00804289544235925	0.032171581769437	0.0013404825737265416	0.010723860589812333	0.004021447721179625	0.029490616621983913	0.0160857908847185	0.2546916890080429	0.013404825737265416
0.1388888888888889	0.013888888888888888	0.08333333333333333	0.08333333333333333	0.0	0.013888888888888888	0.3194444444444444	0.06944444444444445	0.0	0.013888888888888888	0.041666666666666664	0.16666666666666666	0.05555555555555555
0.14835164835164835	0.016483516483516484	0.08241758241758242	0.07142857142857142	0.0	0.02197802197802198	0.43956043956043955	0.005494505494505495	0.005494505494505495	0.0	0.08791208791208792	0.054945054945054944	0.06593406593406594
0.07964601769911504	0.0	0.09734513274336283	0.08849557522123894	0.0	0.008849557522123894	0.008849557522123894	0.017699115044247787	0.0	0.017699115044247787	0.36283185840707965	0.25663716814159293	0.061946902654867256
0.05263157894736842	0.03684210526315789	0.06315789473684211	0.06842105263157895	0.005263157894736842	0.015789473684210527	0.0	0.02631578947368421	0.005263157894736842	0.015789473684210527	0.22105263157894736	0.38421052631578945	0.10526315789473684
0.03977272727272727	0.022727272727272728	0.45454545454545453	0.11931818181818182	0.005681818181818182	0.017045454545454544	0.0	0.0	0.0	0.011363636363636364	0.19886363636363635	0.011363636363636364	0.11931818181818182
0.05504587155963303	0.01834862385321101	0.12844036697247707	0.23853211009174313	0.009174311926605505	0.03669724770642202	0.0	0.009174311926605505	0.01834862385321101	0.03669724770642202	0.27522935779816515	0.10091743119266056	0.07339449541284404
0.06692913385826772	0.01968503937007874	0.1377952755905512	0.12992125984251968	0.0	0.011811023622047244	0.003937007874015748	0.023622047244094488	0.0	0.011811023622047244	0.2952755905511811	0.17716535433070865	0.1220472440944882
0.024096385542168676	0.0	0.13253012048192772	0.30120481927710846	0.0	0.04819277108433735	0.0	0.024096385542168676	0.012048192771084338	0.024096385542168676	0.3132530120481928	0.07228915662650602	0.04819277108433735
0.041237113402061855	0.0	0.015463917525773196	0.07216494845360824	0.0	0.010309278350515464	0.0	0.015463917525773196	0.0	0.041237113402061855	0.16494845360824742	0.5721649484536082	0.06701030927835051
0.0707070707070707	0.015151515151515152	0.09595959595959595	0.1111111111111111	0.0	0.005050505050505051	0.0	0.010101010101010102	0.0	0.030303030303030304	0.06060606060606061	0.5858585858585859	0.015151515151515152
0.03773584905660377	0.0	0.04716981132075472	0.0660377358490566	0.0	0.0	0.7358490566037735	0.0	0.018867924528301886	0.04716981132075472	0.0	0.018867924528301886	0.02830188679245283
0.0625	0.0	0.0625	0.0625	0.0	0.0078125	0.0	0.0078125	0.0	0.0546875	0.046875	0.6796875	0.015625
0.031746031746031744	0.031746031746031744	0.0	0.19047619047619047	0.0	0.031746031746031744	0.0	0.0	0.0	0.0	0.0	0.7142857142857143	0.0
0.10218978102189781	0.043795620437956206	0.06569343065693431	0.08759124087591241	0.0	0.014598540145985401	0.0	0.0	0.051094890510948905	0.058394160583941604	0.24087591240875914	0.32116788321167883	0.014598540145985401
0.10975609756097561	0.0	0.12195121951219512	0.04878048780487805	0.0	0.0	0.6707317073170732	0.0	0.0	0.0	0.0	0.04878048780487805	0.0
0.05397727272727273	0.0	0.05113636363636364	0.10227272727272728	0.0	0.014204545454545454	0.0	0.022727272727272728	0.011363636363636364	0.05965909090909091	0.17613636363636365	0.29261363636363635	0.2159090909090909
0.0547945205479452	0.0	0.3013698630136986	0.1095890410958904	0.0	0.0136986301369863	0.0	0.0136986301369863	0.0821917808219178	0.0684931506849315	0.0	0.3150684931506849	0.0410958904109589
0.0410958904109589	0.0136986301369863	0.0273972602739726	0.1232876712328767	0.0136986301369863	0.0	0.0821917808219178	0.0136986301369863	0.0136986301369863	0.0	0.4657534246575342	0.136986301369863	0.0684931506849315
0.08253358925143954	0.02495201535508637	0.10748560460652591	0.09788867562380038	0.0	0.015355086372360844	0.005758157389635317	0.007677543186180422	0.013435700575815739	0.0690978886756238	0.05182341650671785	0.43570057581573896	0.08829174664107485
0.017167381974248927	0.004291845493562232	0.03862660944206009	0.11158798283261803	0.008583690987124463	0.0	0.0	0.02145922746781116	0.0	0.02575107296137339	0.7124463519313304	0.034334763948497854	0.02575107296137339
0.09375	0.078125	0.15625	0.12890625	0.0	0.03125	0.00390625	0.0	0.00390625	0.01953125	0.22265625	0.21484375	0.046875
0.05555555555555555	0.027777777777777776	0.1388888888888889	0.11805555555555555	0.0	0.09027777777777778	0.0	0.006944444444444444	0.020833333333333332	0.013888888888888888	0.2361111111111111	0.1111111111111111	0.18055555555555555
0.06962025316455696	0.022151898734177215	0.19936708860759494	0.0759493670886076	0.006329113924050633	0.00949367088607595	0.0	0.0031645569620253164	0.006329113924050633	0.03164556962025317	0.02531645569620253	0.5284810126582279	0.022151898734177215
0.0326530612244898	0.0326530612244898	0.1469387755102041	0.08163265306122448	0.0	0.012244897959183673	0.004081632653061225	0.0163265306122449	0.0	0.0163265306122449	0.23673469387755103	0.20408163265306123	0.2163265306122449
0.08502024291497975	0.020242914979757085	0.0931174089068826	0.1659919028340081	0.0	0.032388663967611336	0.0	0.008097165991902834	0.0	0.024291497975708502	0.2834008097165992	0.10121457489878542	0.1862348178137652
0.08582089552238806	0.007462686567164179	0.05970149253731343	0.07835820895522388	0.0	0.0	0.0	0.07462686567164178	0.0	0.018656716417910446	0.4664179104477612	0.10074626865671642	0.10820895522388059
0.014925373134328358	0.0	0.07462686567164178	0.04477611940298507	0.0	0.014925373134328358	0.0	0.0	0.16417910447761194	0.0	0.014925373134328358	0.6716417910447762	0.0
0.03896103896103896	0.003246753246753247	0.08766233766233766	0.16233766233766234	0.003246753246753247	0.01948051948051948	0.0	0.006493506493506494	0.00974025974025974	0.022727272727272728	0.39935064935064934	0.19155844155844157	0.05519480519480519
0.01893939393939394	0.003787878787878788	0.06818181818181818	0.07575757575757576	0.003787878787878788	0.003787878787878788	0.4128787878787879	0.011363636363636364	0.003787878787878788	0.022727272727272728	0.1893939393939394	0.12121212121212122	0.06439393939393939
0.05351170568561873	0.03678929765886288	0.10702341137123746	0.13712374581939799	0.006688963210702341	0.010033444816053512	0.0033444816053511705	0.023411371237458192	0.010033444816053512	0.016722408026755852	0.24414715719063546	0.3076923076923077	0.043478260869565216
0.08838383838383838	0.015151515151515152	0.09090909090909091	0.12878787878787878	0.0	0.017676767676767676	0.0025252525252525255	0.020202020202020204	0.015151515151515152	0.020202020202020204	0.2828282828282828	0.24494949494949494	0.07323232323232323
0.052256532066508314	0.009501187648456057	0.07600950118764846	0.08076009501187649	0.0	0.009501187648456057	0.0	0.05463182897862233	0.0023752969121140144	0.047505938242280284	0.18052256532066507	0.3824228028503563	0.10451306413301663
0.09454545454545454	0.0036363636363636364	0.38181818181818183	0.11272727272727273	0.0	0.014545454545454545	0.0	0.007272727272727273	0.007272727272727273	0.01818181818181818	0.06545454545454546	0.27636363636363637	0.01818181818181818
0.08992805755395683	0.0035971223021582736	0.26498800959232616	0.1366906474820144	0.2038369304556355	0.047961630695443645	0.002398081534772182	0.007194244604316547	0.011990407673860911	0.01079136690647482	0.02158273381294964	0.18225419664268586	0.016786570743405275
0.07692307692307693	0.026627218934911243	0.08284023668639054	0.11834319526627218	0.014792899408284023	0.014792899408284023	0.020710059171597635	0.011834319526627219	0.0029585798816568047	0.023668639053254437	0.3165680473372781	0.15384615384615385	0.13609467455621302
0.15441176470588236	0.029411764705882353	0.11764705882352941	0.11764705882352941	0.0	0.03676470588235294	0.0	0.007352941176470588	0.0	0.007352941176470588	0.3235294117647059	0.1323529411764706	0.07352941176470588
0.061855670103092786	0.0	0.020618556701030927	0.1134020618556701	0.0	0.0	0.030927835051546393	0.0	0.020618556701030927	0.010309278350515464	0.12371134020618557	0.5360824742268041	0.08247422680412371
0.006097560975609756	0.054878048780487805	0.12804878048780488	0.13414634146341464	0.006097560975609756	0.018292682926829267	0.006097560975609756	0.0	0.012195121951219513	0.012195121951219513	0.3780487804878049	0.12804878048780488	0.11585365853658537
0.08597285067873303	0.04072398190045249	0.15384615384615385	0.167420814479638	0.004524886877828055	0.027149321266968326	0.004524886877828055	0.004524886877828055	0.0	0.004524886877828055	0.2986425339366516	0.08144796380090498	0.12669683257918551
0.06611570247933884	0.0	0.14049586776859505	0.0743801652892562	0.0	0.008264462809917356	0.0	0.024793388429752067	0.0	0.04132231404958678	0.09090909090909091	0.4628099173553719	0.09090909090909091
0.052307692307692305	0.027692307692307693	0.04923076923076923	0.10153846153846154	0.006153846153846154	0.012307692307692308	0.0	0.006153846153846154	0.003076923076923077	0.03076923076923077	0.27692307692307694	0.36	0.07384615384615385
0.05625	0.0	0.0125	0.10625	0.0125	0.0	0.0	0.03125	0.00625	0.0375	0.14375	0.48125	0.1125
0.08839779005524862	0.011049723756906077	0.18232044198895028	0.11602209944751381	0.0	0.027624309392265192	0.0	0.04419889502762431	0.016574585635359115	0.027624309392265192	0.23204419889502761	0.20994475138121546	0.04419889502762431
0.0	0.0	0.030303030303030304	0.22727272727272727	0.48484848484848486	0.0	0.0	0.015151515151515152	0.0	0.0	0.06060606060606061	0.10606060606060606	0.07575757575757576
0.05263157894736842	0.017543859649122806	0.05263157894736842	0.11403508771929824	0.017543859649122806	0.017543859649122806	0.008771929824561403	0.03508771929824561	0.0	0.07017543859649122	0.0	0.4649122807017544	0.14912280701754385
0.07442748091603053	0.03625954198473282	0.08206106870229007	0.13931297709923665	0.003816793893129771	0.01717557251908397	0.0019083969465648854	0.011450381679389313	0.003816793893129771	0.011450381679389313	0.2595419847328244	0.25190839694656486	0.10687022900763359
0.06390977443609022	0.03759398496240601	0.09398496240601503	0.10526315789473684	0.0037593984962406013	0.015037593984962405	0.0	0.022556390977443608	0.015037593984962405	0.015037593984962405	0.3308270676691729	0.16917293233082706	0.12781954887218044
0.05172413793103448	0.017241379310344827	0.034482758620689655	0.034482758620689655	0.0	0.017241379310344827	0.7758620689655172	0.0	0.0	0.0	0.0	0.05172413793103448	0.017241379310344827
0.09547738693467336	0.04522613065326633	0.07537688442211055	0.12562814070351758	0.0	0.035175879396984924	0.005025125628140704	0.005025125628140704	0.0	0.035175879396984924	0.06030150753768844	0.48743718592964824	0.03015075376884422
0.11021505376344086	0.03225806451612903	0.1586021505376344	0.1639784946236559	0.002688172043010753	0.03225806451612903	0.0	0.005376344086021506	0.008064516129032258	0.008064516129032258	0.26881720430107525	0.13978494623655913	0.06989247311827956
0.08609271523178808	0.017660044150110375	0.1479028697571744	0.10154525386313466	0.002207505518763797	0.01545253863134658	0.0	0.019867549668874173	0.004415011037527594	0.03090507726269316	0.16556291390728478	0.36644591611479027	0.04194260485651214
0.046511627906976744	0.0	0.15503875968992248	0.18604651162790697	0.007751937984496124	0.007751937984496124	0.0	0.0	0.13953488372093023	0.007751937984496124	0.10852713178294573	0.24031007751937986	0.10077519379844961
0.04294478527607362	0.0	0.07975460122699386	0.15950920245398773	0.0	0.018404907975460124	0.0	0.024539877300613498	0.012269938650306749	0.006134969325153374	0.36809815950920244	0.18404907975460122	0.10429447852760736
0.017857142857142856	0.0	0.10714285714285714	0.08928571428571429	0.0	0.0	0.017857142857142856	0.0	0.10714285714285714	0.03571428571428571	0.05357142857142857	0.48214285714285715	0.08928571428571429
0.07407407407407407	0.037037037037037035	0.05555555555555555	0.046296296296296294	0.0	0.0	0.3055555555555556	0.0	0.0	0.0	0.25	0.05555555555555555	0.17592592592592593
0.0945945945945946	0.013513513513513514	0.06756756756756757	0.21621621621621623	0.0	0.02702702702702703	0.0	0.0	0.08108108108108109	0.0	0.02702702702702703	0.35135135135135137	0.12162162162162163
0.13402061855670103	0.0	0.030927835051546393	0.09278350515463918	0.05154639175257732	0.010309278350515464	0.010309278350515464	0.010309278350515464	0.010309278350515464	0.020618556701030927	0.010309278350515464	0.5773195876288659	0.041237113402061855
0.13793103448275862	0.009852216748768473	0.14285714285714285	0.11822660098522167	0.0	0.024630541871921183	0.0	0.014778325123152709	0.009852216748768473	0.024630541871921183	0.024630541871921183	0.4482758620689655	0.04433497536945813
0.054945054945054944	0.02197802197802198	0.11538461538461539	0.14285714285714285	0.02197802197802198	0.027472527472527472	0.005494505494505495	0.01098901098901099	0.02197802197802198	0.01098901098901099	0.2857142857142857	0.16483516483516483	0.11538461538461539
0.043478260869565216	0.0	0.043478260869565216	0.0	0.43478260869565216	0.0	0.0	0.0	0.0	0.043478260869565216	0.0	0.43478260869565216	0.0
0.0	0.0	0.07142857142857142	0.03571428571428571	0.03571428571428571	0.0	0.03571428571428571	0.0	0.35714285714285715	0.03571428571428571	0.0	0.42857142857142855	0.0
0.14893617021276595	0.01182033096926714	0.2695035460992908	0.09456264775413711	0.0070921985815602835	0.0070921985815602835	0.002364066193853428	0.016548463356973995	0.0070921985815602835	0.0425531914893617	0.05673758865248227	0.29550827423167847	0.04018912529550828
0.08444444444444445	0.017777777777777778	0.09777777777777778	0.1511111111111111	0.0	0.017777777777777778	0.0	0.008888888888888889	0.0	0.017777777777777778	0.28444444444444444	0.21777777777777776	0.10222222222222223
0.0743801652892562	0.04132231404958678	0.03305785123966942	0.12396694214876033	0.0	0.024793388429752067	0.0	0.0	0.008264462809917356	0.008264462809917356	0.4297520661157025	0.12396694214876033	0.1322314049586777
0.13636363636363635	0.011363636363636364	0.07386363636363637	0.0625	0.0	0.028409090909090908	0.0	0.017045454545454544	0.017045454545454544	0.056818181818181816	0.1590909090909091	0.4034090909090909	0.03409090909090909
0.03508771929824561	0.008771929824561403	0.08771929824561403	0.14035087719298245	0.008771929824561403	0.02631578947368421	0.0	0.0	0.03508771929824561	0.017543859649122806	0.2894736842105263	0.22807017543859648	0.12280701754385964
0.08536585365853659	0.04878048780487805	0.12195121951219512	0.13414634146341464	0.0	0.012195121951219513	0.2926829268292683	0.012195121951219513	0.0	0.024390243902439025	0.12195121951219512	0.12195121951219512	0.024390243902439025
0.027777777777777776	0.027777777777777776	0.09722222222222222	0.06944444444444445	0.034722222222222224	0.041666666666666664	0.0	0.013888888888888888	0.0	0.0	0.375	0.20833333333333334	0.10416666666666667
0.07865168539325842	0.028089887640449437	0.19101123595505617	0.12359550561797752	0.0	0.028089887640449437	0.2640449438202247	0.0	0.0	0.016853932584269662	0.056179775280898875	0.12921348314606743	0.08426966292134831
0.1044776119402985	0.03482587064676617	0.1791044776119403	0.15422885572139303	0.0	0.029850746268656716	0.0	0.01990049751243781	0.0	0.004975124378109453	0.23383084577114427	0.12935323383084577	0.10945273631840796
0.30952380952380953	0.015873015873015872	0.07142857142857142	0.1349206349206349	0.0	0.015873015873015872	0.007936507936507936	0.0	0.0	0.023809523809523808	0.007936507936507936	0.3888888888888889	0.023809523809523808
0.015625	0.0390625	0.046875	0.15625	0.0	0.03125	0.0	0.0078125	0.0	0.0078125	0.3828125	0.1015625	0.2109375
0.046153846153846156	0.015384615384615385	0.11538461538461539	0.1	0.0	0.0	0.007692307692307693	0.015384615384615385	0.0	0.015384615384615385	0.5384615384615384	0.06923076923076923	0.07692307692307693
0.0547945205479452	0.0136986301369863	0.0821917808219178	0.1232876712328767	0.0	0.0821917808219178	0.0	0.0136986301369863	0.0	0.0	0.273972602739726	0.2876712328767123	0.0684931506849315
0.056140350877192984	0.02456140350877193	0.07368421052631578	0.12280701754385964	0.0	0.021052631578947368	0.0	0.021052631578947368	0.0	0.0456140350877193	0.22807017543859648	0.312280701754386	0.09473684210526316
0.0784313725490196	0.058823529411764705	0.1568627450980392	0.09803921568627451	0.0196078431372549	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.13725490196078433	0.11764705882352941
0.17624521072796934	0.0038314176245210726	0.4444444444444444	0.09195402298850575	0.0	0.01532567049808429	0.0	0.0038314176245210726	0.0	0.04597701149425287	0.019157088122605363	0.18007662835249041	0.019157088122605363
0.0273972602739726	0.00684931506849315	0.10273972602739725	0.1643835616438356	0.00684931506849315	0.04794520547945205	0.00684931506849315	0.0273972602739726	0.0	0.0136986301369863	0.2191780821917808	0.273972602739726	0.10273972602739725
